MOD04_3K.A2021013.0250.061.2021268064702.hdf,12098261,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0250.061.2021268064702.hdf,107.939844426593,138.0839627327,130.156865618132,106.275202804415,48.3146618368465,43.99021602078,26.8039024873634,30.0401280504498
MOD04_3K.A2021013.0435.061.2021268064758.hdf,14993963,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0435.061.2021268064758.hdf,80.8450297304307,103.713424664133,98.9415130233205,77.9742613818865,26.38252281346,23.0551328492032,5.29995692323128,8.24756305849981
MOD04_3K.A2021013.0610.061.2021268064723.hdf,9488869,/archive/allData/61/MOD04_3K/2021/013/MOD04_3K.A2021013.0610.061.2021268064723.hdf,57.81405836222,84.3018565543175,77.9207810492388,55.6537864898701,40.3116333626777,36.4943028904628,19.0208235482275,22.0488536324514
MOD04_3K.A2021014.0150.061.2021268065156.hdf,4092294,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0150.061.2021268065156.hdf,121.93423045945,164.906104005749,151.173827055086,121.976656228017,63.9406998533422,57.8186900314855,41.707847713661,45.647510485125
MOD04_3K.A2021014.0200.061.2021268065225.hdf,8387275,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0200.061.2021268065225.hdf,119.72125515515,142.938747921281,138.007414213113,116.938657777975,28.1617275431439,24.78832160855,7.06026467046147,10.0130837915757
MOD04_3K.A2021014.0330.061.2021268065212.hdf,3538658,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0330.061.2021268065212.hdf,97.4850772949371,136.040377537185,124.326521765837,96.9033668560099,59.9549260996985,54.4456768739121,37.9559952990348,41.6552064706932
MOD04_3K.A2021014.0505.061.2021268065235.hdf,3372866,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0505.061.2021268065235.hdf,70.1740729565662,129.835963899379,108.360051603745,73.1717128562985,73.7200391878592,65.264258330218,50.698291941519,55.484325422046
MOD04_3K.A2021014.0645.061.2021268065337.hdf,3373785,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0645.061.2021268065337.hdf,46.8219369631833,98.4369099539929,80.677605822378,48.2493495537814,69.7686805827358,62.4353216341112,47.1078685776069,51.4999180133563
MOD04_3K.A2021014.0155.061.2021268065315.hdf,19267856,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0155.061.2021268065315.hdf,121.690416252059,150.700737476416,143.262704261754,119.873609740031,46.0885851649148,41.9172940592447,24.6415057779063,27.8155496315457
MOD04_3K.A2021014.0340.061.2021268065332.hdf,11950176,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0340.061.2021268065332.hdf,94.4293992203489,116.915565015803,112.326757183305,91.4470905585878,24.1466206535858,20.8722514959294,3.08586186212761,6.03908135184124
MOD04_3K.A2021014.0515.061.2021268065339.hdf,8573738,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0515.061.2021268065339.hdf,71.4848516814462,97.2124528763031,91.1604397303619,69.205382856765,38.0686535912806,34.3631603095929,16.8309507493112,19.8369670007047
MOD04_3K.A2021014.0650.061.2021268065349.hdf,4125850,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0650.061.2021268065349.hdf,47.9120075866587,80.1571157660662,71.2974600725053,46.5180714944094,51.9659094751169,47.3437817959401,30.3279376258091,33.6721921345066
MOD04_3K.A2021014.0510.061.2021268065353.hdf,3440120,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0510.061.2021268065353.hdf,72.8000273544247,107.820355750836,97.7005025103085,71.7563670665515,55.9639680290159,50.9500125127303,34.1656272337449,37.6624096738617
MOD04_3K.A2021014.0335.061.2021268065328.hdf,10532921,/archive/allData/61/MOD04_3K/2021/014/MOD04_3K.A2021014.0335.061.2021268065328.hdf,96.6163037595896,123.88857857419,117.203670147665,94.5578192370904,42.075991003461,38.148988877709,20.7370311460227,23.8283462433833
MOD04_3K.A2021015.0100.061.2021268065839.hdf,11551180,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0100.061.2021268065839.hdf,135.399205919842,163.406300274092,156.376652310155,133.437923654496,43.8591159288784,39.827915543414,22.3857722231657,25.5054280799242
MOD04_3K.A2021015.0105.061.2021268065915.hdf,12590083,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0105.061.2021268065915.hdf,133.305228168826,156.074599167115,151.347928667649,130.406917091693,25.8389721116642,22.525543179177,4.7614944261444,7.71131351324771
MOD04_3K.A2021015.0230.061.2021268065850.hdf,3413302,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0230.061.2021268065850.hdf,107.89369120735,171.922016805177,148.480124950617,111.869794924333,75.4659654412113,66.3947783847608,52.2544954593131,57.2564124690875
MOD04_3K.A2021015.0235.061.2021268065907.hdf,4372333,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0235.061.2021268065907.hdf,111.402341286937,147.940463113109,137.15543287065,110.557582162354,57.7340585537946,52.5114384482744,35.8500335214043,39.4377755159564
MOD04_3K.A2021015.0410.061.2021268065906.hdf,3380031,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0410.061.2021268065906.hdf,84.961656815721,139.835015531841,120.543524533649,86.9854975825648,71.5253356013077,63.7367023914663,48.7150982995991,53.2652997109144
MOD04_3K.A2021015.0245.061.2021268065949.hdf,8833014,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0245.061.2021268065949.hdf,108.000245377502,130.140253726728,125.699379920554,104.890141850721,21.9133409314141,18.6860091827639,0.783500553755534,3.74359695438593
MOD04_3K.A2021015.0415.061.2021268070022.hdf,3491269,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0415.061.2021268070022.hdf,86.7349645613507,120.028201877689,110.644939170293,85.4574669261849,53.7384462242831,48.9532237475515,32.0326520696194,35.4379881943564
MOD04_3K.A2021015.0555.061.2021268070005.hdf,4112286,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0555.061.2021268070005.hdf,61.7096229968123,92.5767234177759,84.3133434010694,60.1399038055245,49.7395598736246,45.3095645647835,28.1838521316174,31.4481791978442
MOD04_3K.A2021015.0240.061.2021268070032.hdf,15315573,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0240.061.2021268070032.hdf,110.306277965589,136.719008773207,130.395686942435,108.120860083481,39.8491872389405,36.0385394235632,18.5597985030707,21.6073262777068
MOD04_3K.A2021015.0730.061.2021268070019.hdf,3354123,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0730.061.2021268070019.hdf,36.9632830726866,79.5276686023883,65.9967614060856,36.9536965989669,63.5858272589693,57.5260443015339,41.3775115154012,45.2926942088527
MOD04_3K.A2021015.0420.061.2021268070020.hdf,11303097,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0420.061.2021268070020.hdf,85.1445761913718,110.259354289724,104.496561857363,82.7497114000044,35.8245739559114,32.2029038352144,14.623091061314,17.6276110608673
MOD04_3K.A2021015.0600.061.2021268070113.hdf,18129590,/archive/allData/61/MOD04_3K/2021/015/MOD04_3K.A2021015.0600.061.2021268070113.hdf,59.9365033228529,83.9663332034097,78.6734275848594,57.337170840577,31.8217330185179,28.3394381187872,10.6755799087416,13.6381218132071
MOD04_3K.A2021016.0315.061.2021268070554.hdf,3399428,/archive/allData/61/MOD04_3K/2021/016/MOD04_3K.A2021016.0315.061.2021268070554.hdf,99.560677112154,150.281284923198,132.890368409811,100.80607650399,69.3221183706528,62.0973894439456,46.695831506911,51.0468203432116
MOD04_3K.A2021016.0145.061.2021268070651.hdf,17801772,/archive/allData/61/MOD04_3K/2021/016/MOD04_3K.A2021016.0145.061.2021268070651.hdf,123.962985545459,149.603149479963,143.615300752303,121.6529127302,37.5250445752469,33.8193574771838,16.2797220030237,19.2966792203726
MOD04_3K.A2021016.0140.061.2021268070624.hdf,5054876,/archive/allData/61/MOD04_3K/2021/016/MOD04_3K.A2021016.0140.061.2021268070624.hdf,125.245659466733,159.943451479935,150.006429017898,124.169753068632,55.4196772235553,50.4611275625348,33.6422392454391,37.1247663219758
MOD04_3K.A2021016.0325.061.2021268070626.hdf,7638497,/archive/allData/61/MOD04_3K/2021/016/MOD04_3K.A2021016.0325.061.2021268070626.hdf,98.7733190165431,123.24863146039,117.766016798787,96.2602225999312,33.5006835392984,29.9655551418154,12.3353997870324,15.3215232089763
MOD04_3K.A2021016.0635.061.2021268070709.hdf,3448078,/archive/allData/61/MOD04_3K/2021/016/MOD04_3K.A2021016.0635.061.2021268070709.hdf,51.008171966224,91.0641785191768,78.6932927801748,50.6467641858007,61.3660277871668,55.6598535133173,39.2928542899303,43.0689594076623
MOD04_3K.A2021016.0320.061.2021268070551.hdf,4652629,/archive/allData/61/MOD04_3K/2021/016/MOD04_3K.A2021016.0320.061.2021268070551.hdf,100.52455261189,132.384704878356,123.616018675756,99.0611339641361,51.5067547031865,46.9261278046493,29.802369133549,33.129338067687
MOD04_3K.A2021016.0500.061.2021268070605.hdf,3626814,/archive/allData/61/MOD04_3K/2021/016/MOD04_3K.A2021016.0500.061.2021268070605.hdf,75.427787327671,105.121642039819,97.3858731207629,73.7094681839474,47.5075748564121,43.2470933589701,26.024600514459,29.2256429105227
MOD04_3K.A2021016.0455.061.2021268070615.hdf,3357852,/archive/allData/61/MOD04_3K/2021/016/MOD04_3K.A2021016.0455.061.2021268070615.hdf,75.4396404945778,120.2083821452,105.638661478676,75.74890716248,65.3468407107771,58.9734809987106,43.0231325959272,47.0577295131436
MOD04_3K.A2021016.0505.061.2021268070731.hdf,13872575,/archive/allData/61/MOD04_3K/2021/016/MOD04_3K.A2021016.0505.061.2021268070731.hdf,73.5481491849357,97.0750015736498,91.9871042353803,70.8260811911427,29.5842080364093,26.1697837566345,8.37890033234149,11.3319028160835
MOD04_3K.A2021017.0230.061.2021268071151.hdf,5705060,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0230.061.2021268071151.hdf,112.405903175101,136.312475596421,131.075525091789,109.777784726437,31.2762939313692,27.8084282117975,10.1343293450598,13.0963599017086
MOD04_3K.A2021017.0400.061.2021268071221.hdf,3362358,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0400.061.2021268071221.hdf,89.5884769693885,131.440749010447,118.211557850785,89.4675184762652,63.0446995317516,57.0789127075117,40.8719236693025,44.7473358107693
MOD04_3K.A2021016.0640.061.2021268070738.hdf,7380363,/archive/allData/61/MOD04_3K/2021/016/MOD04_3K.A2021016.0640.061.2021268070738.hdf,50.3930552952447,78.2231126942962,71.2923745565209,48.4180550083291,43.5023224463527,39.49671674571,22.1284303858713,25.2367371516153
MOD04_3K.A2021017.0225.061.2021268071204.hdf,8547169,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0225.061.2021268071204.hdf,114.165983785906,144.796045680959,136.661064418495,112.566187442122,49.1931588113272,44.801226820801,27.6526540981135,30.9117864619452
MOD04_3K.A2021017.0715.061.2021268071300.hdf,3398485,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0715.061.2021268071300.hdf,38.0795704472242,95.946606334489,75.2953077060203,40.6934191042894,72.920344678298,64.708330967654,49.9723623538033,54.6785758068363
MOD04_3K.A2021017.0220.061.2021268071232.hdf,3461897,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0220.061.2021268071232.hdf,113.859769872462,160.97246146559,145.295857114588,114.521901595615,67.0236409506202,60.3148330325436,44.5775937649338,48.7413627274389
MOD04_3K.A2021017.0405.061.2021268071224.hdf,4522346,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0405.061.2021268071224.hdf,89.1841730322092,117.747851548174,110.495151801664,87.3082142542258,45.1848140925626,41.0769375287786,23.7677889587128,26.9177276589547
MOD04_3K.A2021017.0540.061.2021268071327.hdf,3478492,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0540.061.2021268071327.hdf,64.9813637766041,102.828475413743,91.4295869993233,64.3199498867448,59.14505089444,53.7492094170899,37.1108240795784,40.757562059961
MOD04_3K.A2021017.0720.061.2021268071311.hdf,3964988,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0720.061.2021268071311.hdf,40.2697321922145,74.7442350905572,64.9022250862384,39.1664767639564,55.1535651679957,50.2254009744663,33.3901448048942,36.8556233914361
MOD04_3K.A2021017.0550.061.2021268071407.hdf,18700616,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0550.061.2021268071407.hdf,61.8479477181265,84.1806714591607,79.6633840994264,58.8209615455434,23.2456248768229,19.9923021797496,2.19417677225323,5.14587220831702
MOD04_3K.A2021017.0545.061.2021268071334.hdf,7056555,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0545.061.2021268071334.hdf,64.0755917299282,90.9051888788862,84.3838439407759,61.9659714297989,41.18636171128,37.3231066334955,19.8758751671059,22.9213179894826
MOD04_3K.A2021018.0440.061.2021268071843.hdf,3390905,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0440.061.2021268071843.hdf,75.9227067599663,137.677654590124,115.263402867902,79.3808849929798,74.5758155723903,65.826204194161,51.4621774512642,56.3514285495224
MOD04_3K.A2021018.0305.061.2021268071927.hdf,3431234,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0305.061.2021268071927.hdf,103.615373228311,143.058873697802,130.94672772208,103.15803515081,60.8228361925544,55.1932247186901,38.7775282761355,42.5251028404462
MOD04_3K.A2021017.0410.061.2021268071309.hdf,13329207,/archive/allData/61/MOD04_3K/2021/017/MOD04_3K.A2021017.0410.061.2021268071309.hdf,87.1459916736534,110.187472212801,105.338725974765,84.3200371082965,27.2574854614934,23.9096160403107,6.16796987298605,9.11868889042803
MOD04_3K.A2021018.0125.061.2021268071803.hdf,3716921,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0125.061.2021268071803.hdf,128.029838012973,172.089977428955,157.849887659156,128.232591940765,64.8045297948966,58.5330021262043,42.5178801750555,46.5176259567451
MOD04_3K.A2021018.0130.061.2021268071857.hdf,8624373,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0130.061.2021268071857.hdf,127.92481713147,157.370257079588,149.748389805241,126.168448086237,46.9600231632147,42.7310363339026,25.4884024268907,28.683825151702
MOD04_3K.A2021018.0800.061.2021268072009.hdf,3396626,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0800.061.2021268072009.hdf,28.8730701060301,75.6354973646435,60.0936226783136,29.4959295731127,66.7507065858865,60.1007536464408,44.2458088484971,48.3791350120777
MOD04_3K.A2021018.0135.061.2021268072003.hdf,6063895,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0135.061.2021268072003.hdf,126.019850450405,149.417750751799,144.404451714994,123.280041226661,29.0362836941706,25.6374657762691,7.92335113265676,10.8763519571339
MOD04_3K.A2021018.0315.061.2021268071911.hdf,9076891,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0315.061.2021268071911.hdf,100.736204235849,123.368121198305,118.709552020935,97.7991850646734,25.0168826665468,21.7270116600046,3.95219705125029,6.90653050946436
MOD04_3K.A2021018.0445.061.2021268071933.hdf,3436856,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0445.061.2021268071933.hdf,78.9427716283172,114.712869830657,104.277254266007,78.0035018056634,56.8318260941383,51.720043561337,34.9933890594803,38.5313858761995
MOD04_3K.A2021018.0455.061.2021268072028.hdf,15031033,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0455.061.2021268072028.hdf,75.413579436593,97.427328815312,93.0729889014321,72.2720625823186,21.0051319220942,17.7958221547221,-0.0288739652742451,2.93573601343757
MOD04_3K.A2021018.0625.061.2021268072010.hdf,3846604,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0625.061.2021268072010.hdf,54.1095390507356,86.9373357249261,77.827549773168,52.7937389338105,52.8365530190494,48.1361922957431,31.1668203503493,34.5409381243126
MOD04_3K.A2021018.0450.061.2021268071936.hdf,7596426,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0450.061.2021268071936.hdf,77.7619967547494,103.830418616454,97.6474831117016,75.5285375065865,38.9423278335018,35.182788245917,17.6772639667305,20.7032824469993
MOD04_3K.A2021018.0310.061.2021268071939.hdf,12174680,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0310.061.2021268071939.hdf,102.918187773105,130.499739472648,123.66353235987,100.902227456733,42.949703379302,38.9742816396214,21.5893785496502,24.6937002919259
MOD04_3K.A2021019.0210.061.2021268072520.hdf,4675054,/archive/allData/61/MOD04_3K/2021/019/MOD04_3K.A2021019.0210.061.2021268072520.hdf,117.546275543042,154.878317661194,143.745354264284,116.811668737336,58.6010280191866,53.2718955329044,36.6739284514441,40.3027916759501
MOD04_3K.A2021018.0630.061.2021268072133.hdf,13489705,/archive/allData/61/MOD04_3K/2021/018/MOD04_3K.A2021018.0630.061.2021268072133.hdf,52.6094655937736,77.4322842033395,71.7842661570294,50.1640646196575,34.9291041144917,31.3375575043155,13.7367459708963,16.7193617937141
MOD04_3K.A2021019.0220.061.2021268072612.hdf,4786112,/archive/allData/61/MOD04_3K/2021/019/MOD04_3K.A2021019.0220.061.2021268072612.hdf,114.317449194149,136.58019722213,132.09648223939,111.266046158952,22.7841630877541,19.540112837536,1.73563619149358,4.69136393579487
MOD04_3K.A2021019.0345.061.2021268072600.hdf,3406767,/archive/allData/61/MOD04_3K/2021/019/MOD04_3K.A2021019.0345.061.2021268072600.hdf,90.8608316033206,147.484167148813,127.375251067697,93.2190522862681,72.3832764592661,64.3462000533119,49.4924486356251,54.1309427548686
MOD04_3K.A2021019.0525.061.2021268072627.hdf,3393913,/archive/allData/61/MOD04_3K/2021/019/MOD04_3K.A2021019.0525.061.2021268072627.hdf,67.2194826859878,116.533628326523,99.8443224176593,68.2513168097929,68.4218536570848,61.4115048337967,45.8721346991437,50.1454794598846
MOD04_3K.A2021019.0215.061.2021268072705.hdf,11670103,/archive/allData/61/MOD04_3K/2021/019/MOD04_3K.A2021019.0215.061.2021268072705.hdf,116.568276224484,143.315201069063,136.854796079088,114.432661810042,40.7182821731478,36.8626863403817,19.4092337031651,22.4743718115543
MOD04_3K.A2021019.0350.061.2021268072600.hdf,3804458,/archive/allData/61/MOD04_3K/2021/019/MOD04_3K.A2021019.0350.061.2021268072600.hdf,92.8983351679576,126.85978910218,117.198540827621,91.7113093608306,54.6050255695954,49.732669906086,32.8632860091377,36.306454220812
MOD04_3K.A2021019.0705.061.2021268072701.hdf,3369924,/archive/allData/61/MOD04_3K/2021/019/MOD04_3K.A2021019.0705.061.2021268072701.hdf,43.0679646402666,86.6930935537046,72.6676095676784,43.2125978227665,64.4489012631654,58.2401252008159,42.1860764806859,46.1581881205849
MOD04_3K.A2021019.0530.061.2021268072649.hdf,3791359,/archive/allData/61/MOD04_3K/2021/019/MOD04_3K.A2021019.0530.061.2021268072649.hdf,67.9656927527841,99.3032241165616,90.8201023983753,66.4553719720813,50.6068318105934,46.1100205066368,29.0249242507276,32.3140113775358
MOD04_3K.A2021019.0355.061.2021268072733.hdf,10290793,/archive/allData/61/MOD04_3K/2021/019/MOD04_3K.A2021019.0355.061.2021268072733.hdf,91.4191451694805,116.81105569115,110.934276795618,89.0698089133152,36.697943099896,33.0355382916888,15.4767518669687,18.4908687398126
MOD04_3K.A2021020.0115.061.2021268073215.hdf,6034363,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0115.061.2021268073215.hdf,131.440639578278,166.880931252397,156.609036434836,130.461516418436,56.3718245508938,51.3111521715404,34.5530229177192,38.076924719768
MOD04_3K.A2021020.0125.061.2021268073229.hdf,9215623,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0125.061.2021268073229.hdf,127.86819423693,149.798097263098,145.481245244889,124.696684062704,20.4547953695092,17.2558128980879,-0.576698153381444,2.39012316710487
MOD04_3K.A2021020.0250.061.2021268073218.hdf,3428748,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0250.061.2021268073218.hdf,105.470053355505,157.749107243457,139.651377029036,107.007430835694,70.1794732296386,62.7507034262014,47.4872117041831,51.9094652895015
MOD04_3K.A2021020.0430.061.2021268073224.hdf,3359085,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0430.061.2021268073224.hdf,81.5194419688735,127.454638628444,112.334101446598,82.004843779172,66.2078298510798,59.669335158933,43.8239164435824,47.9199773120265
MOD04_3K.A2021019.0535.061.2021268072820.hdf,15968832,/archive/allData/61/MOD04_3K/2021/019/MOD04_3K.A2021019.0535.061.2021268072820.hdf,66.2253509017911,90.4077929493352,85.025937531116,63.6690204598481,32.6954368381012,29.1956924202217,11.5439380560265,14.4973372298299
MOD04_3K.A2021020.0435.061.2021268073244.hdf,3464945,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0435.061.2021268073244.hdf,81.780063209893,111.824159963246,103.890249493587,80.095760915818,48.3716950777695,44.0482085655959,26.8625617747039,30.0863029351457
MOD04_3K.A2021020.0110.061.2021268073236.hdf,3531724,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0110.061.2021268073236.hdf,128.781756692944,-170.646780296726,167.432250749863,131.94311563362,74.1295926342571,65.5226683470137,51.054096903765,55.8984346854814
MOD04_3K.A2021020.0120.061.2021268073250.hdf,9201786,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0120.061.2021268073250.hdf,130.241845901712,156.200390574063,150.052197090941,127.974545234449,38.4812614421658,34.7330520025808,17.1306970578817,20.1574622899076
MOD04_3K.A2021020.0610.061.2021268073418.hdf,3382171,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0610.061.2021268073418.hdf,57.1498655337055,98.1303865575739,85.3293179212625,56.916281353569,62.227659329446,56.3918328212693,40.104970348384,43.9316772055736
MOD04_3K.A2021020.0255.061.2021268073340.hdf,6921633,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0255.061.2021268073340.hdf,106.666672151913,139.154018058471,130.175944226329,105.299581894276,52.3750997002827,47.717025662819,30.7222228716067,34.083277029613
MOD04_3K.A2021020.0300.061.2021268073304.hdf,8268581,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0300.061.2021268073304.hdf,105.076671062965,129.802860936272,124.208237737332,102.609755708418,34.4637921598186,30.8877833498459,13.2780198667683,16.265672345304
MOD04_3K.A2021020.0440.061.2021268073333.hdf,13673399,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0440.061.2021268073333.hdf,79.8626004529566,103.535455735112,98.386336054057,77.1946245909244,30.4455000069895,27.0180361406717,9.32724095733662,12.2832941418293
MOD04_3K.A2021020.0620.061.2021268073435.hdf,19403952,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0620.061.2021268073435.hdf,54.5838063430034,77.470188418155,72.6938572782857,51.7172561786884,26.4386211035302,23.1105736581157,5.35660744391127,8.30476064037509
MOD04_3K.A2021020.0745.061.2021268073312.hdf,3419289,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0745.061.2021268073312.hdf,28.7238048272784,94.1712949010874,70.1329905684361,33.0634324242125,75.9609461642087,66.700619841673,52.6934847244061,57.758315135859
MOD04_3K.A2021020.0615.061.2021268073316.hdf,5423830,/archive/allData/61/MOD04_3K/2021/020/MOD04_3K.A2021020.0615.061.2021268073316.hdf,56.6378649273355,84.8559760225468,77.7642103868041,54.7183145453186,44.3680962866401,40.3111841542066,22.9721730622066,26.1000802608015
MOD04_3K.A2021021.0155.061.2021268073841.hdf,3432903,/archive/allData/61/MOD04_3K/2021/021/MOD04_3K.A2021021.0155.061.2021268073841.hdf,119.862894944116,168.426100193154,152.020057013995,120.765843838045,67.9673826798498,61.0578996864126,45.3699168128228,49.598325415872
MOD04_3K.A2021021.0200.061.2021268073922.hdf,14932170,/archive/allData/61/MOD04_3K/2021/021/MOD04_3K.A2021021.0200.061.2021268073922.hdf,120.396432162911,151.517253112785,143.168015370556,118.861119727757,50.0555341338757,45.5960804788983,28.4865350424418,31.7720146779951
MOD04_3K.A2021021.0205.061.2021268073835.hdf,7381655,/archive/allData/61/MOD04_3K/2021/021/MOD04_3K.A2021021.0205.061.2021268073835.hdf,118.69637702186,142.81209646957,137.482927019744,116.11133653858,32.1413959740171,28.6449498601486,10.9873002366515,13.9540899230281
MOD04_3K.A2021021.0655.061.2021268074018.hdf,3622690,/archive/allData/61/MOD04_3K/2021/021/MOD04_3K.A2021021.0655.061.2021268074018.hdf,46.4911027378083,81.6112417853414,71.4699407636301,45.4659775714143,56.0137761105396,50.9912753240105,34.2111064131193,37.7154041900738
MOD04_3K.A2021021.0340.061.2021268073901.hdf,4721806,/archive/allData/61/MOD04_3K/2021/021/MOD04_3K.A2021021.0340.061.2021268073901.hdf,95.4276621934469,124.458689334921,116.981462937702,93.60815002064,46.1370247493488,41.9652623749146,24.606211503916,27.7775902283255
MOD04_3K.A2021021.0335.061.2021268073937.hdf,3442232,/archive/allData/61/MOD04_3K/2021/021/MOD04_3K.A2021021.0335.061.2021268073937.hdf,95.6903674704231,138.670818145226,124.91624951078,95.7324725537206,63.9918956665651,57.8685393686953,41.7601254376258,45.6953842172352
MOD04_3K.A2021021.0515.061.2021268073945.hdf,3427108,/archive/allData/61/MOD04_3K/2021/021/MOD04_3K.A2021021.0515.061.2021268073945.hdf,71.2243133014009,109.805502112456,98.0741765671845,70.6482693370875,60.0068695853671,54.4954349050887,38.0095167783757,41.7050296196773
MOD04_3K.A2021021.0525.061.2021268074045.hdf,18463634,/archive/allData/61/MOD04_3K/2021/021/MOD04_3K.A2021021.0525.061.2021268074045.hdf,68.1649678059415,90.6686140157643,86.0549087886882,65.1729958459765,24.1982868857249,20.9223459304137,3.04990750680249,6.00216932123215
MOD04_3K.A2021021.0345.061.2021268074048.hdf,11449268,/archive/allData/61/MOD04_3K/2021/021/MOD04_3K.A2021021.0345.061.2021268074048.hdf,93.4460593176993,116.660691671899,111.733592873737,90.6630351690828,28.1232090153659,24.7520346464728,7.02396871686814,9.97621714348614
MOD04_3K.A2021021.0520.061.2021268074008.hdf,6497128,/archive/allData/61/MOD04_3K/2021/021/MOD04_3K.A2021021.0520.061.2021268074008.hdf,70.3471515253528,97.5503854993962,90.870271674571,68.2931810433672,42.132136052466,38.2236895534372,20.8052108690781,23.8736808683163
MOD04_3K.A2021022.0415.061.2021268074521.hdf,3433373,/archive/allData/61/MOD04_3K/2021/022/MOD04_3K.A2021022.0415.061.2021268074521.hdf,81.52970076539,145.723692817536,122.160158109266,85.5830566042188,75.5072788634832,66.431626577794,52.2210374515766,57.2063231352406
MOD04_3K.A2021022.0105.061.2021268074549.hdf,14664562,/archive/allData/61/MOD04_3K/2021/022/MOD04_3K.A2021022.0105.061.2021268074549.hdf,134.168321901893,164.052913305984,156.239887836867,132.470128969605,47.8234158803366,43.5329282727372,26.3246886223445,29.5427124600794
MOD04_3K.A2021022.0100.061.2021268074450.hdf,5453826,/archive/allData/61/MOD04_3K/2021/022/MOD04_3K.A2021022.0100.061.2021268074450.hdf,134.104720050962,179.310506879057,164.539047005275,134.48118814466,65.6618438405658,59.2299642123818,43.3162031823675,47.3763830953757
